1666192907,1.13,298.29
1666192908,1.14,294.43
1666192910,1.17,271.97
1666192911,1.20,303.90
1666192912,1.17,281.09
1666192913,1.28,280.04
1666192914,1.25,268.11
1666192915,1.26,314.43
1666192916,1.04,269.86
1666192918,1.06,243.90
1666192919,1.03,274.78
1666192920,0.88,260.04
1666192921,0.88,244.60
1666192922,0.87,286.01
1666192923,0.63,286.36
1666192924,0.66,299.69
1666192926,0.67,341.80
1666192927,0.47,323.21
1666192928,0.47,250.21
1666192929,0.45,253.72
1666192930,0.47,264.25
1666192931,0.45,263.90
1666192932,0.47,284.95
1666192934,0.65,296.18
1666192935,0.67,297.24
1666192936,0.66,290.92
1666192937,0.65,288.46
1666192938,0.62,275.83
1666192939,0.66,260.74
1666192940,0.78,252.32
1666192942,0.87,275.48
1666192943,0.88,321.80
1666192944,0.87,297.94
1666192945,0.54,277.58
1666192946,0.51,258.28
1666192947,0.54,276.53
1666192948,0.57,253.37
1666192950,0.62,267.76
1666192951,0.59,267.06
1666192952,0.69,269.51
1666192953,0.66,294.43
1666192954,0.67,288.11
1666192955,0.66,287.06
1666192956,0.67,290.57
1666192958,0.66,280.04
1666192959,0.66,286.71
1666192960,0.60,289.87
1666192961,0.66,290.22
1666192962,0.65,275.48
1666192963,0.67,270.22
1666192964,0.65,261.44
1666192965,0.62,234.42
1666192967,0.65,243.90
1666192968,0.67,313.03
1666192969,0.66,297.94
1666192970,0.66,283.90
1666192971,0.66,274.43
1666192972,0.66,269.86
1666192973,0.66,277.23
1666192975,0.60,283.55
1666192976,0.45,335.49
1666192977,0.45,326.01
1666192978,0.47,235.12
1666192979,0.53,278.29
1666192980,0.51,302.50
1666192981,0.51,301.45
1666192983,0.59,322.85
1666192984,0.59,290.92
1666192985,0.60,263.55
1666192986,0.85,274.08
1666192987,0.87,290.92
1666192988,0.88,262.49
1666192989,1.03,263.55
1666192991,1.07,264.60
1666192992,1.01,283.20
1666192993,1.07,271.97
1666192994,1.04,273.37
1666192995,1.07,279.34
1666192996,1.04,304.26
1666192997,1.14,271.97
1666192999,1.11,252.67
1666193000,1.11,283.55
1666193001,0.91,251.26
1666193002,0.95,289.87
1666193003,0.91,250.56
1666193004,0.72,258.63
1666193005,0.72,291.97
1666193007,0.73,309.87
1666193008,0.63,304.96
1666193009,0.66,313.03
1666193010,0.69,290.22
1666193011,0.66,324.61
1666193012,0.67,315.84
1666193013,0.65,307.41
1666193015,0.67,305.66
1666193016,0.67,308.47
1666193017,0.66,312.68
1666193018,0.67,293.03
1666193019,0.67,315.84
1666193020,0.67,288.11
1666193021,0.66,278.99
1666193023,0.67,282.50
1666193024,0.66,294.78
1666193025,0.67,282.15
1666193026,0.63,267.41
1666193027,0.67,266.71
1666193028,0.63,267.41
1666193029,0.69,266.71
1666193031,0.67,268.81
1666193032,0.47,313.38
1666193033,0.41,328.82
1666193034,0.44,310.92
1666193035,0.82,333.03
1666193036,0.88,313.73
1666193037,0.85,316.54
1666193038,1.01,315.48
1666193040,1.09,283.55
1666193041,1.06,281.44
1666193042,0.89,282.85
1666193043,0.85,329.17
1666193044,0.84,337.24
1666193045,0.84,318.29
1666193046,0.75,342.51
1666193048,0.81,290.92
1666193049,0.81,320.40
1666193050,0.72,313.73
1666193051,0.73,290.92
1666193052,0.70,298.64
1666193053,0.45,282.85
1666193054,0.44,261.09
1666193056,0.45,257.23
1666193057,0.47,230.21
1666193058,0.45,253.72
1666193059,0.45,255.13
1666193060,0.59,230.56
1666193061,0.59,222.84
1666193062,0.59,237.23
1666193064,0.53,237.93
1666193065,0.51,246.35
1666193066,0.54,245.65
1666193067,0.65,244.60
1666193068,0.62,243.19
1666193069,0.66,242.84
1666193070,0.48,230.56
1666193072,0.51,250.21
1666193073,0.54,260.74
1666193074,0.59,266.71
1666193075,0.62,278.29
1666193076,0.59,327.42
1666193077,0.45,325.66
1666193078,0.45,263.55
1666193080,0.44,290.92
1666193081,0.67,289.17
1666193082,0.65,288.46
1666193083,0.67,280.04
1666193084,0.47,331.98
1666193085,0.47,353.39
1666193086,0.43,298.64
1666193088,0.66,229.86
1666193089,0.67,259.34
1666193090,0.66,273.72
1666193091,0.73,287.76
1666193092,0.72,313.38
1666193093,0.73,291.27
1666193094,0.88,279.69
1666193096,1.00,282.15
1666193097,0.98,297.24
1666193098,1.04,252.67
1666193099,1.06,344.61
1666193100,1.09,284.60
1666193101,1.06,335.49
1666193102,0.95,322.50
1666193104,0.94,306.01
1666193105,0.94,308.12
1666193106,0.79,343.91
1666193107,0.81,312.33
1666193108,0.78,304.61
1666193109,0.81,306.01
1666193110,0.76,307.41
1666193111,0.78,307.41
1666193113,0.51,326.36
1666193114,0.53,326.71
1666193115,0.51,287.41
1666193116,0.73,287.06
1666193117,0.66,275.83
1666193118,0.73,321.45
1666193119,0.59,320.40
1666193121,0.56,302.85
1666193122,0.60,284.95
1666193123,0.69,285.30
1666193124,0.66,281.80
1666193125,0.67,291.27
1666193126,0.66,321.80
1666193127,0.69,330.93
1666193129,0.66,320.05
1666193130,0.69,290.57
1666193131,0.67,278.99
1666193132,0.65,290.57
1666193133,0.45,289.17
1666193134,0.45,289.17
1666193135,0.45,310.92
1666193137,0.66,310.22
1666193138,0.66,294.78
1666193139,0.66,293.03
1666193140,0.44,244.95
1666193141,0.45,250.91
1666193142,0.45,266.35
1666193143,0.45,241.44
1666193145,0.45,264.25
1666193146,0.45,333.38
1666193147,0.47,340.05
1666193148,0.45,335.49
1666193149,0.47,334.79
1666193150,0.35,334.43
1666193151,0.26,334.43
1666193153,0.26,334.43
1666193154,0.23,334.43
1666193155,0.32,302.50
1666193156,0.31,261.09
1666193157,0.31,286.36
1666193158,0.31,324.96
1666193159,0.32,289.17
1666193161,0.31,286.71
1666193162,0.53,276.18
1666193163,0.54,270.57
1666193164,0.48,267.76
1666193165,0.60,272.67
1666193166,0.57,261.44
1666193167,0.56,303.90
1666193169,0.60,272.67
1666193170,0.59,285.66
1666193171,0.59,268.46
1666193172,0.79,273.37
1666193173,0.78,294.08
1666193174,0.81,252.32
1666193175,0.67,246.00
1666193177,0.66,250.91
1666193178,0.63,269.16
1666193179,0.66,287.41
1666193180,0.67,301.45
1666193181,0.67,349.17
1666193182,0.66,340.05
1666193183,0.65,315.48
1666193184,0.66,323.91
1666193186,0.67,319.35
1666193187,0.62,308.82
1666193188,0.66,313.38
1666193189,0.98,312.68
1666193190,1.09,309.17
1666193191,0.98,312.68
1666193192,1.03,304.96
1666193194,1.04,308.82
1666193195,1.07,310.57
1666193196,1.00,313.73
1666193197,1.01,312.68
1666193198,0.98,304.26
1666193199,0.79,308.12
1666193200,0.72,318.99
1666193202,0.72,317.94
1666193203,0.75,311.62
1666193204,0.87,316.54
1666193205,0.87,326.01
1666193206,0.87,320.05
1666193207,0.85,299.34
1666193208,0.87,300.39
1666193210,0.88,266.00
1666193211,0.87,319.70
1666193212,0.88,298.29
1666193213,0.87,279.34
1666193214,0.88,265.65
1666193215,0.85,276.53
1666193216,0.87,276.88
1666193218,0.67,276.53
1666193219,0.67,292.32
1666193220,0.66,282.50
1666193221,0.67,266.71
1666193222,0.66,262.85
1666193223,0.65,230.56
1666193224,0.43,230.21
1666193226,0.45,231.61
1666193227,0.47,233.72
1666193228,0.67,256.18
1666193229,0.67,279.69
1666193230,0.67,264.60
1666193231,0.69,284.95
1666193232,0.63,293.38
1666193234,0.69,289.52
1666193235,0.66,277.23
1666193236,0.67,287.76
1666193237,0.67,281.80
1666193238,0.67,244.95
1666193239,0.66,229.16
1666193240,0.67,224.95
1666193242,0.45,225.65
1666193243,0.43,225.65
1666193244,0.47,254.42
1666193245,0.48,304.61
1666193246,0.45,324.26
1666193247,0.43,279.69
1666193248,0.45,258.99
1666193250,0.45,289.52
1666193251,0.45,312.33
1666193252,0.45,278.29
1666193253,0.45,276.18
1666193254,0.48,275.13
1666193255,0.47,256.88
1666193256,0.47,281.09
1666193257,0.45,219.68
1666193259,0.44,221.44
1666193260,0.47,225.65
1666193261,0.45,1.40
1666193262,0.47,7.02
1666193263,0.47,283.55
1666193264,0.45,271.97
1666193265,0.44,289.17
1666193267,0.45,287.41
1666193268,0.47,283.90
1666193269,0.47,305.31
1666193270,0.54,288.11
1666193271,0.57,305.31
1666193272,0.59,317.94
1666193273,0.65,293.38
1666193275,0.66,290.57
1666193276,0.66,244.95
1666193277,0.72,249.16
1666193278,0.72,253.72
1666193279,0.70,264.25
1666193280,1.06,262.85
1666193281,1.07,273.02
1666193283,1.06,304.61
1666193284,1.01,296.18
1666193285,1.00,287.41
1666193286,1.01,277.58
1666193287,0.87,284.25
1666193288,0.87,320.75
1666193289,0.89,292.32
1666193291,0.79,284.25
1666193292,0.79,306.36
1666193293,0.76,318.64
1666193294,0.78,300.75
1666193295,0.79,266.00
1666193296,0.78,254.77
1666193297,0.87,286.71
1666193299,0.85,298.29
1666193300,0.87,305.66
1666193301,0.73,306.71
1666193302,0.72,321.45
1666193303,0.72,283.20
1666193304,0.78,287.06
1666193305,0.76,258.63
1666193307,0.81,244.95
1666193308,0.67,280.74
1666193309,0.63,290.22
1666193310,0.62,250.91
1666193311,0.62,257.93
1666193312,0.69,241.44
1666193313,0.73,266.00
1666193314,0.70,282.85
1666193316,1.00,281.09
1666193317,1.01,327.42
1666193318,1.03,278.64
1666193319,0.87,316.19
1666193320,0.87,318.29
1666193321,0.84,243.90
1666193322,0.67,301.80
1666193324,0.72,270.57
1666193325,0.73,272.32
1666193326,0.78,273.37
1666193327,0.81,310.57
1666193328,0.78,325.66
1666193329,0.45,318.29
1666193330,0.44,283.90
1666193332,0.41,330.22
1666193333,0.60,316.89
1666193334,0.54,314.08
1666193335,0.59,323.21
1666193336,0.60,311.62
1666193337,0.59,286.71
1666193338,0.62,277.94
1666193340,0.60,302.85
1666193341,0.54,317.94
1666193342,0.60,283.90
1666193343,0.65,314.78
1666193344,0.67,309.17
1666193345,0.66,307.41
1666193346,0.47,310.57
1666193348,0.45,312.68
1666193349,0.45,306.36
1666193350,0.60,261.09
1666193351,0.59,272.32
1666193352,0.54,268.11
1666193353,0.72,257.93
1666193354,0.72,252.67
1666193356,0.73,249.86
1666193357,0.78,263.20
1666193358,0.81,221.44
1666193359,0.78,220.38
1666193360,0.79,217.93
1666193361,0.75,40.71
1666193362,0.81,57.20
1666193364,0.78,42.11
1666193365,0.73,318.29
1666193366,0.72,263.20
1666193367,0.70,319.70
1666193368,0.53,251.97
1666193369,0.54,290.92
1666193370,0.53,335.84
1666193372,0.69,335.84
1666193373,0.66,276.18
1666193374,0.69,264.25
1666193375,0.67,279.34
1666193376,0.66,279.34
1666193377,0.66,273.37
1666193378,0.85,270.57
1666193379,0.85,281.09
1666193381,0.88,269.16
1666193382,1.23,262.14
1666193383,1.28,272.67
1666193384,1.25,285.30
1666193385,1.26,285.30
1666193386,1.25,295.83
1666193387,1.26,300.39
1666193389,1.09,298.64
1666193390,1.04,317.59
1666193391,1.09,330.93
1666193392,0.94,252.32
1666193393,0.91,307.41
1666193394,0.94,292.67
1666193395,0.88,341.10
1666193397,0.84,302.15
1666193398,0.88,296.53
1666193399,0.95,319.70
1666193400,1.04,286.01
1666193401,1.00,268.11
1666193402,1.09,302.85
1666193403,1.07,271.62
1666193405,1.07,275.48
1666193406,0.88,264.95
1666193407,0.85,266.71
1666193408,0.82,271.27
1666193409,0.69,271.27
1666193410,0.69,291.97
1666193411,0.66,305.31
1666193413,0.67,298.29
1666193414,0.67,281.44
1666193415,0.66,279.69
1666193416,0.66,289.87
1666193417,0.69,289.87
1666193418,0.66,268.81
1666193419,0.67,272.67
1666193421,0.73,276.18
1666193422,0.75,274.08
1666193423,0.72,298.64
1666193424,0.60,308.12
1666193425,0.57,293.03
1666193426,0.59,265.65
1666193427,0.65,266.35
1666193429,0.66,280.39
1666193430,0.66,271.97
1666193431,0.60,300.39
1666193432,0.62,302.85
1666193433,0.54,301.45
1666193434,0.47,291.97
1666193435,0.45,299.34
1666193437,0.47,324.26
1666193438,0.51,316.19
1666193439,0.51,316.54
1666193440,0.53,277.58
1666193441,0.44,257.23
1666193442,0.45,254.42
1666193443,0.41,254.42
1666193445,0.47,255.83
1666193446,0.45,255.48
1666193447,0.45,254.42
1666193448,0.43,255.83
1666193449,0.44,256.18
1666193450,0.45,276.18
1666193451,0.26,303.90
1666193453,0.26,325.66
1666193454,0.26,328.82
1666193455,0.25,321.10
1666193456,0.25,316.19
1666193457,0.25,298.29
1666193458,0.15,270.57
1666193459,0.12,259.69
1666193460,0.12,260.74
1666193462,0.18,293.73
1666193463,0.18,322.50
1666193464,0.19,308.12
1666193465,0.19,299.34
1666193466,0.26,308.82
1666193467,0.26,324.26
1666193468,0.26,323.91
1666193470,0.19,318.64
1666193471,0.19,303.55
1666193472,0.19,262.14
1666193473,0.12,223.54
1666193474,0.12,227.75
1666193475,0.13,219.68
1666193476,0.47,256.53
1666193478,0.45,304.96
1666193479,0.44,324.26
1666193480,0.45,308.12
1666193481,0.47,224.95
1666193482,0.45,286.71
1666193483,0.47,276.53
1666193484,0.45,275.83
1666193486,0.43,288.11
1666193487,0.87,273.37
1666193488,0.85,286.71
1666193489,0.87,260.74
1666193490,1.04,244.95
1666193491,1.07,249.86
1666193492,1.07,282.85
1666193494,0.81,315.13
1666193495,0.88,294.08
1666193496,0.79,324.96
1666193497,0.67,285.66
1666193498,0.66,210.56
1666193499,0.67,234.42
1666193500,0.66,222.84
1666193502,0.69,211.96
1666193503,0.65,232.67
1666193504,0.47,238.28
1666193505,0.45,223.19
1666193506,0.45,232.67
1666193507,0.44,232.31
1666193508,0.47,238.28
1666193510,0.45,270.22
1666193511,0.82,255.13
1666193512,0.85,246.70
1666193513,0.88,278.64
1666193514,1.14,264.60
1666193515,1.29,269.16
1666193516,1.26,279.34
1666193518,1.36,304.61
1666193519,1.45,299.69
1666193520,1.50,258.99
1666193521,1.45,253.37
1666193522,1.09,254.42
1666193523,1.06,326.01
1666193524,1.07,3.51
1666193525,1.06,315.84
1666193527,1.09,281.44
1666193528,1.04,214.77
1666193529,0.69,275.13
1666193530,0.70,230.21
1666193531,0.72,248.46
1666193532,0.78,263.20
1666193533,0.79,259.69
1666193535,0.78,343.56
1666193536,0.63,349.17
1666193537,0.67,259.69
1666193538,0.66,257.23
1666193539,0.72,301.45
1666193540,0.70,311.62
1666193541,0.73,300.75
1666193543,0.79,258.28
1666193544,0.79,284.95
1666193545,0.75,250.21
1666193546,0.66,206.00
1666193547,0.65,219.68
1666193548,0.67,253.37
1666193549,0.88,243.90
1666193551,0.87,281.44
1666193552,0.84,261.09
1666193553,0.87,263.55
1666193554,0.88,273.37
1666193555,0.85,280.39
1666193556,0.88,267.06
1666193557,0.87,310.92
1666193559,0.81,261.79
1666193560,0.87,249.86
1666193561,0.87,253.37
1666193562,0.85,307.41
1666193563,1.03,302.15
1666193564,1.04,297.59
1666193565,1.06,289.87
1666193567,0.98,284.60
1666193568,1.07,294.78
1666193569,1.04,291.62
1666193570,1.03,276.88
1666193571,1.01,321.45
1666193572,1.00,312.33
1666193573,1.01,302.85
1666193575,0.73,280.04
1666193576,0.73,298.29
1666193577,0.72,289.87
1666193578,0.88,292.67
1666193579,0.87,287.41
1666193580,0.88,299.69
1666193581,0.91,281.09
1666193583,0.88,327.07
1666193584,0.92,322.50
1666193585,0.88,320.40
1666193586,0.85,355.49
1666193587,0.82,307.06
1666193588,0.72,291.27
1666193589,0.81,312.68
1666193591,0.76,294.78
1666193592,0.87,273.72
1666193593,0.85,326.36
1666193594,0.87,306.71
1666193595,0.66,302.15
1666193596,0.67,289.52
1666193597,0.67,286.01
1666193598,0.85,286.01
1666193600,0.87,298.99
1666193601,0.85,326.01
1666193602,0.76,280.39
1666193603,0.79,297.94
1666193604,0.78,317.94
1666193605,0.72,312.68
1666193606,0.73,294.43
1666193608,0.70,295.48
1666193609,0.54,301.10
1666193610,0.53,288.46
1666193611,0.53,288.81
1666193612,0.65,285.30
1666193613,0.69,276.18
1666193614,0.60,270.92
1666193616,0.75,274.43
1666193617,0.79,274.43
1666193618,0.81,304.96
1666193619,0.66,270.57
1666193620,0.65,275.13
1666193621,0.66,279.69
1666193622,0.65,278.99
1666193624,0.67,275.83
1666193625,0.66,287.41
1666193626,0.66,309.17
1666193627,0.43,291.27
1666193628,0.45,282.15
1666193629,0.45,287.06
1666193630,0.67,282.15
1666193632,0.65,300.04
1666193633,0.67,308.12
1666193634,0.60,277.94
1666193635,0.56,274.78
1666193636,0.59,277.23
1666193637,0.54,270.57
1666193638,0.51,265.65
1666193640,0.54,296.18
1666193641,0.78,308.82
1666193642,0.79,276.18
1666193643,0.78,280.04
1666193644,0.92,265.30
1666193645,0.85,280.39
1666193646,0.92,286.36
1666193648,1.00,266.35
1666193649,1.06,262.14
1666193650,1.07,326.36
1666193651,1.14,260.39
1666193652,1.16,263.20
1666193653,1.13,278.29
1666193654,1.03,267.06
1666193656,1.00,280.74
1666193657,1.01,263.90
1666193658,1.07,261.44
1666193659,1.06,271.27
1666193660,1.07,298.29
1666193661,1.04,291.97
1666193662,1.06,307.76
1666193664,1.04,249.51
1666193665,1.13,256.18
1666193666,1.20,281.44
1666193667,1.17,274.08
1666193668,0.98,356.19
1666193669,0.88,3.86
1666193670,0.87,322.85
1666193671,0.79,253.02
1666193673,0.72,328.12
1666193674,0.69,281.44
1666193675,0.66,242.84
1666193676,0.69,237.58
1666193677,0.70,310.57
1666193678,0.70,263.20
1666193679,0.53,293.38
1666193681,0.54,270.22
1666193682,0.53,305.31
1666193683,0.85,283.55
1666193684,0.88,267.06
1666193685,0.87,267.06
1666193686,0.88,279.69
1666193687,0.85,282.15
1666193689,0.89,280.74
1666193690,1.25,304.26
1666193691,1.29,264.95
1666193692,1.26,261.79
1666193693,1.29,257.23
1666193694,1.28,265.65
1666193695,1.28,280.04
1666193697,1.01,310.22
1666193698,0.98,314.43
1666193699,1.01,317.59
1666193700,1.11,310.92
1666193701,1.10,317.24
1666193702,1.16,307.76
1666193703,1.26,319.35
1666193705,1.30,328.12
1666193706,1.29,319.35
1666193707,1.32,311.27
1666193708,1.42,310.92
1666193709,1.38,313.38
1666193710,1.11,306.36
1666193711,1.09,290.22
1666193713,1.17,296.53
1666193714,1.04,291.62
1666193715,1.04,277.58
1666193716,1.07,316.89
1666193717,0.88,306.71
1666193718,0.82,310.92
1666193719,0.84,304.96
1666193721,0.76,262.85
1666193722,0.72,244.25
1666193723,0.73,274.43
1666193724,0.84,280.04
1666193725,0.91,297.59
1666193726,0.92,266.71
1666193727,0.94,231.26
1666193729,0.89,246.35
1666193730,0.94,277.23
1666193731,0.94,274.08
1666193732,0.85,271.62
1666193733,0.87,245.30
1666193734,0.65,262.14
1666193736,0.44,279.34
1666193737,0.47,298.64
1666193738,0.44,263.90
1666193739,0.65,247.40
1666193740,0.65,269.86
1666193741,0.67,253.72
1666193742,0.85,260.39
1666193744,0.82,281.09
1666193745,0.84,258.99
1666193746,0.88,308.12
1666193747,0.85,240.74
1666193748,0.81,330.93
1666193749,0.79,235.12
1666193750,0.79,287.76
1666193752,0.87,287.06
1666193753,0.87,330.22
1666193754,0.88,281.80
1666193755,0.88,251.62
1666193756,0.81,314.78
1666193757,0.85,346.02
1666193758,0.85,254.42
1666193760,0.88,315.13
1666193761,0.81,238.98
1666193762,0.88,207.40
1666193763,0.87,257.58
1666193764,0.92,327.42
1666193765,0.91,311.62
1666193766,1.01,290.22
1666193768,1.00,281.80
1666193769,1.01,263.20
1666193770,1.07,294.78
1666193771,1.04,284.25
1666193772,1.07,289.17
1666193773,0.92,270.22
1666193774,0.89,329.52
1666193775,0.87,275.83
1666193777,1.09,301.45
1666193778,1.11,320.40
1666193779,1.16,317.24
1666193780,0.97,270.57
1666193781,1.01,291.27
1666193782,0.98,291.27
1666193783,1.04,317.59
1666193785,1.01,293.73
1666193786,1.04,250.91
1666193787,0.89,249.86
1666193788,0.75,241.09
1666193789,0.81,224.24
1666193790,0.81,250.21
1666193791,0.91,299.34
1666193793,0.95,313.73
1666193794,0.92,304.26
1666193795,0.85,288.81
1666193796,0.81,284.60
1666193797,0.88,278.29
1666193798,0.72,271.27
1666193799,0.73,283.20
1666193801,0.72,292.32
1666193802,1.01,297.24
1666193803,1.00,305.66
1666193804,1.00,274.78
1666193805,0.92,293.73
1666193806,0.92,313.03
1666193807,0.91,288.11
1666193809,1.28,286.01
1666193810,1.30,276.53
1666193811,1.28,269.16
1666193812,1.09,262.85
1666193813,1.04,258.99
1666193814,1.07,259.69
1666193815,0.78,275.13
1666193817,0.75,286.01
1666193818,0.78,335.84
1666193819,0.60,300.39
1666193820,0.59,297.94
1666193821,0.60,289.87
1666193822,0.40,285.30
1666193823,0.40,272.67
1666193825,0.41,231.26
1666193826,0.38,248.11
1666193827,0.40,251.62
1666193828,0.40,227.40
1666193829,0.51,225.65
1666193830,0.51,248.46
1666193831,0.47,285.66
1666193833,0.47,293.73
1666193834,0.45,232.67
1666193835,0.45,194.77
1666193836,0.43,220.38
1666193837,0.43,226.35
1666193838,0.47,231.96
1666193839,0.56,231.96
1666193841,0.72,319.70
1666193842,0.73,350.58
1666193843,0.72,353.03
1666193844,0.62,335.84
1666193845,0.59,331.98
1666193846,0.60,309.87
1666193847,0.38,301.10
1666193848,0.40,304.61
1666193850,0.37,304.61
1666193851,0.54,304.26
1666193852,0.47,286.01
1666193853,0.53,258.28
1666193854,0.28,257.23
1666193855,0.32,259.34
1666193856,0.29,274.43
1666193858,0.53,236.88
1666193859,0.51,259.34
1666193860,0.53,305.66
1666193861,0.37,2.46
1666193862,0.38,354.79
1666193863,0.37,225.65
1666193864,0.32,255.13
1666193866,0.32,334.43
1666193867,0.28,300.39
1666193868,0.40,257.23
1666193869,0.40,278.64
1666193870,0.40,285.30
1666193871,0.51,307.06
1666193872,0.53,337.59
1666193874,0.53,321.45
1666193875,0.47,282.85
1666193876,0.44,303.90
1666193877,0.44,294.78
1666193878,0.54,292.32
1666193879,0.53,301.10
1666193880,0.51,300.04
1666193882,0.65,284.25
1666193883,0.67,282.15
1666193884,0.66,281.80
1666193885,0.53,254.07
1666193886,0.51,333.03
1666193887,0.54,313.03
1666193888,0.72,317.59
1666193890,0.75,310.92
1666193891,0.70,321.10
1666193892,1.01,316.54
1666193893,1.32,308.47
1666193894,1.32,1.40
1666193895,1.36,350.23
1666193896,1.13,293.03
1666193898,1.16,351.98
1666193899,1.13,281.44
1666193900,1.16,275.83
1666193901,1.13,259.69
1666193902,1.11,342.51
1666193903,1.06,251.62
1666193904,1.09,176.87
1666193905,1.07,265.65
1666193907,1.29,29.48
1666193908,1.25,334.43
1666193909,1.29,242.14
1666193910,1.52,239.33
1666193911,1.55,322.15
1666193912,1.51,264.95
